201229,338.0000
201231,334.0000
201233,330.0000
201235,324.0000
201237,328.0000
201239,324.0000
201241,324.0000
201243,324.0000
201245,324.0000
201247,328.0000
201249,324.0000
201251,324.0000
201253,328.0000
201255,338.0000
201257,328.0000
201259,328.0000
201261,324.0000
201263,328.0000
201265,338.0000
201267,334.0000
201269,324.0000
201271,328.0000
201273,330.0000
201275,328.0000
201277,324.0000
201279,328.0000
201281,328.0000
201283,324.0000
201285,328.0000
201287,328.0000
201289,328.0000
201291,328.0000
201293,328.0000
201295,324.0000
201297,328.0000
201299,328.0000
201301,328.0000
201303,328.0000
201305,328.0000
201307,328.0000
201309,328.0000
201311,328.0000
201313,328.0000
201315,324.0000
201317,328.0000
201319,328.0000
201321,324.0000
201323,324.0000
201325,324.0000
201327,328.0000
201329,324.0000
201331,328.0000
201333,328.0000
201335,328.0000
201337,328.0000
201339,328.0000
201341,328.0000
201343,324.0000
201345,328.0000
201347,324.0000
201349,324.0000
201351,324.0000
201353,324.0000
201355,328.0000
201357,330.0000
201359,328.0000
201361,324.0000
201363,324.0000
201365,324.0000
201367,328.0000
201369,324.0000
201371,324.0000
201373,324.0000
201375,328.0000
201377,328.0000
201379,328.0000
201381,328.0000
201383,328.0000
201385,328.0000
201387,324.0000
201389,324.0000
201391,328.0000
201393,328.0000
201395,328.0000
201397,328.0000
201399,328.0000
201401,328.0000
201403,328.0000
201405,324.0000
201407,324.0000
201409,324.0000
201411,328.0000
201413,324.0000
201415,324.0000
201417,328.0000
201419,328.0000
201421,328.0000
201423,328.0000
201425,328.0000
201427,328.0000
201429,324.0000
201431,328.0000
201433,328.0000
201435,328.0000
201437,328.0000
201439,328.0000
201441,328.0000
201443,328.0000
201445,324.0000
201447,324.0000
201449,324.0000
201451,324.0000
201453,324.0000
201455,324.0000
201457,324.0000
201459,338.0000
201461,324.0000
201463,324.0000
201465,324.0000
201467,324.0000
201469,324.0000
201471,324.0000
201473,324.0000
201475,324.0000
201477,324.0000
201479,328.0000
201481,328.0000
201483,328.0000
201485,328.0000
201487,324.0000
201489,324.0000
201491,324.0000
201493,324.0000
201495,324.0000
201497,324.0000
201499,324.0000
201501,328.0000
201503,324.0000
201505,324.0000
201507,324.0000
201509,328.0000
201511,328.0000
201513,328.0000
201515,324.0000
201517,324.0000
201519,328.0000
201521,328.0000
201523,330.0000
201525,330.0000
201527,328.0000
201529,328.0000
201531,328.0000
201533,330.0000
201535,328.0000
201537,330.0000
201539,328.0000
201541,328.0000
201543,324.0000
201545,324.0000
201547,318.0000
201549,328.0000
201551,324.0000
201553,324.0000
201555,324.0000
201557,324.0000
201559,324.0000
201561,328.0000
201563,324.0000
201565,324.0000
201567,328.0000
201569,328.0000
201571,334.0000
201573,334.0000
201575,328.0000
201577,324.0000
201579,324.0000
201581,324.0000
201583,334.0000
201585,344.0000
201587,340.0000
201589,338.0000
201591,328.0000
201593,324.0000
201595,328.0000
201597,324.0000
201599,324.0000
201601,328.0000
201603,324.0000
201605,328.0000
201607,324.0000
201609,328.0000
201611,328.0000
201613,330.0000
201615,328.0000
201617,328.0000
201619,324.0000
201621,328.0000
201623,328.0000
201625,324.0000
201627,324.0000
201629,328.0000
201631,328.0000
201633,324.0000
201635,328.0000
201637,328.0000
201639,328.0000
201641,328.0000
201643,328.0000
201645,330.0000
201647,328.0000
201649,328.0000
201651,328.0000
201653,328.0000
201655,328.0000
201657,330.0000
201659,324.0000
201661,324.0000
201663,324.0000
201665,324.0000
201667,324.0000
201669,324.0000
201671,324.0000
201673,328.0000
201675,324.0000
201677,324.0000
201679,328.0000
201681,328.0000
201683,324.0000
201685,328.0000
201687,328.0000
201689,328.0000
201691,328.0000
201693,324.0000
201695,324.0000
201697,328.0000
201699,324.0000
201701,328.0000
201703,328.0000
201705,330.0000
201707,328.0000
201709,328.0000
201711,330.0000
201713,328.0000
201715,328.0000
201717,328.0000
201719,328.0000
201721,328.0000
201723,324.0000
201725,328.0000
201727,324.0000
201729,324.0000
201731,328.0000
201733,324.0000
201735,324.0000
201737,328.0000
201739,324.0000
201741,324.0000
201743,328.0000
201745,324.0000
201747,328.0000
201749,328.0000
201751,324.0000
201753,328.0000
201755,328.0000
201757,328.0000
201759,328.0000
201761,324.0000
201763,324.0000
201765,324.0000
201767,324.0000
201769,328.0000
201771,328.0000
201773,324.0000
201775,328.0000
201777,324.0000
201779,324.0000
201781,328.0000
201783,328.0000
201785,328.0000
201787,328.0000
201789,330.0000
201791,330.0000
201793,330.0000
201795,328.0000
201797,328.0000
201799,328.0000
201801,324.0000
201803,328.0000
201805,328.0000
201807,330.0000
201809,330.0000
201811,328.0000
201813,328.0000
201815,328.0000
201817,330.0000
201819,328.0000
201821,328.0000
201823,328.0000
201825,330.0000
201827,328.0000
201829,330.0000
201831,330.0000
201833,328.0000
201835,328.0000
201837,328.0000
201839,328.0000
201841,328.0000
201843,328.0000
201845,330.0000
201847,330.0000
201849,328.0000
201851,330.0000
201853,330.0000
201855,328.0000
201857,330.0000
201859,330.0000
201861,330.0000
201863,324.0000
201865,324.0000
201867,324.0000
201869,324.0000
201871,328.0000
201873,328.0000
201875,324.0000
201877,328.0000
201879,324.0000
201881,324.0000
201883,324.0000
201885,324.0000
201887,328.0000
201889,328.0000
201891,328.0000
201893,328.0000
201895,328.0000
201897,330.0000
201899,334.0000
201901,334.0000
201903,324.0000
201905,328.0000
201907,328.0000
201909,328.0000
201911,328.0000
201913,324.0000
201915,324.0000
201917,328.0000
201919,328.0000
201921,328.0000
201923,324.0000
201925,328.0000
201927,328.0000
201929,328.0000
201931,324.0000
201933,324.0000
201935,328.0000
201937,328.0000
201939,324.0000
201941,324.0000
201943,328.0000
201945,328.0000
201947,328.0000
201949,328.0000
201951,328.0000
201953,328.0000
201955,324.0000
201957,324.0000
201959,328.0000
201961,328.0000
201963,328.0000
201965,324.0000
201967,324.0000
201969,328.0000
201971,328.0000
201973,330.0000
201975,328.0000
201977,328.0000
201979,324.0000
201981,328.0000
201983,324.0000
201985,324.0000
201987,328.0000
201989,328.0000
201991,328.0000
201993,328.0000
201995,328.0000
201997,328.0000
201999,328.0000
202001,328.0000
202003,324.0000
202005,324.0000
202007,328.0000
202009,324.0000
202011,328.0000
202013,324.0000
202015,324.0000
202017,328.0000
202019,328.0000
202021,328.0000
202023,328.0000
202025,324.0000
202027,324.0000
202029,324.0000
202031,328.0000
202033,328.0000
202035,328.0000
202037,328.0000
202039,328.0000
202041,328.0000
202043,328.0000
202045,330.0000
202047,328.0000
202049,328.0000
202051,328.0000
202053,330.0000
202055,328.0000
202057,324.0000
202059,328.0000
202061,328.0000
202063,330.0000
202065,324.0000
202067,328.0000
202069,324.0000
202071,330.0000
202073,330.0000
202075,328.0000
202077,330.0000
202079,330.0000
202081,328.0000
202083,324.0000
202085,324.0000
202087,324.0000
202089,328.0000
202091,324.0000
202093,324.0000
202095,324.0000
202097,324.0000
202099,328.0000
202101,324.0000
202103,324.0000
202105,338.0000
202107,324.0000
202109,338.0000
202111,334.0000
202113,338.0000
202115,344.0000
202117,330.0000
202119,324.0000
202121,328.0000
202123,328.0000
202125,330.0000
202127,328.0000
202129,328.0000
202131,328.0000
202133,330.0000
202135,328.0000
202137,330.0000
202139,324.0000
202141,328.0000
202143,324.0000
202145,324.0000
202147,328.0000
202149,328.0000
202151,328.0000
202153,328.0000
202155,328.0000
202157,328.0000
202159,328.0000
202161,324.0000
202163,324.0000
202165,324.0000
202167,348.0000
202169,348.0000
202171,348.0000
202173,344.0000
202175,344.0000
202177,348.0000
202179,348.0000
202181,350.0000
202183,348.0000
202185,348.0000
202187,348.0000
202189,348.0000
202191,350.0000
202193,348.0000
202195,348.0000
202197,348.0000
202199,348.0000
202201,348.0000
202203,348.0000
202205,350.0000
202207,350.0000
202209,348.0000
202211,348.0000
202213,348.0000
202215,348.0000
202217,350.0000
202219,350.0000
202221,348.0000
202223,348.0000
202225,348.0000
202227,348.0000
202229,348.0000
202231,348.0000
202233,348.0000
202235,348.0000
202237,348.0000
202239,348.0000
202241,348.0000
202243,348.0000
202245,350.0000
202247,348.0000
202249,348.0000
202251,348.0000
202253,348.0000
202255,348.0000
202257,350.0000
202259,350.0000
202261,350.0000
202263,350.0000
202265,348.0000
202267,348.0000
202269,348.0000
202271,348.0000
202273,348.0000
202275,348.0000
202277,348.0000
202279,348.0000
202281,350.0000
202283,350.0000
202285,350.0000
202287,348.0000
202289,348.0000
202291,348.0000
202293,340.0000
202295,348.0000
202297,348.0000
202299,348.0000
202301,348.0000
202303,348.0000
202305,350.0000
202307,348.0000
202309,348.0000
202311,348.0000
202313,348.0000
202315,350.0000
202317,350.0000
202319,350.0000
202321,348.0000
202323,350.0000
202325,348.0000
202327,348.0000
202329,348.0000
202331,348.0000
202333,348.0000
202335,348.0000
202337,344.0000
202339,348.0000
202341,348.0000
202343,348.0000
202345,348.0000
202347,348.0000
202349,348.0000
202351,348.0000
202353,348.0000
202355,348.0000
202357,348.0000
202359,348.0000
202361,348.0000
202363,348.0000
202365,350.0000
202367,348.0000
202369,344.0000
202371,348.0000
202373,348.0000
202375,344.0000
202377,348.0000
202379,348.0000
202381,348.0000
202383,348.0000
202385,348.0000
202387,348.0000
202389,348.0000
202391,348.0000
202393,350.0000
202395,348.0000
202397,350.0000
202399,348.0000
202401,348.0000
202403,348.0000
202405,350.0000
202407,348.0000
202409,348.0000
202411,348.0000
202413,348.0000
202415,348.0000
202417,350.0000
202419,350.0000
202421,348.0000
202423,348.0000
202425,348.0000
202427,348.0000
202429,350.0000
202431,350.0000
202433,350.0000
202435,350.0000
202437,350.0000
202439,350.0000
202441,348.0000
202443,350.0000
202445,350.0000
202447,350.0000
202449,350.0000
202451,348.0000
202453,350.0000
202455,350.0000
202457,350.0000
202459,350.0000
202461,350.0000
202463,348.0000
202465,348.0000
202467,344.0000
202469,348.0000
202471,348.0000
202473,348.0000
202475,350.0000
202477,344.0000
202479,344.0000
202481,344.0000
202483,348.0000
202485,348.0000
202487,348.0000
202489,348.0000
202491,348.0000
202493,348.0000
202495,348.0000
202497,348.0000
202499,344.0000
202501,348.0000
202503,350.0000
202505,354.0000
202507,354.0000
202509,354.0000
202511,348.0000
202513,348.0000
202515,348.0000
202517,348.0000
202519,348.0000
202521,350.0000
202523,348.0000
202525,348.0000
202527,348.0000
202529,348.0000
202531,348.0000
202533,348.0000
202535,348.0000
202537,350.0000
202539,350.0000
202541,350.0000
202543,350.0000
202545,348.0000
202547,348.0000
202549,348.0000
202551,348.0000
202553,348.0000
202555,348.0000
202557,348.0000
202559,348.0000
202561,350.0000
202563,350.0000
202565,348.0000
202567,350.0000
202569,348.0000
202571,348.0000
202573,348.0000
202575,348.0000
202577,348.0000
202579,348.0000
202581,348.0000
202583,350.0000
202585,348.0000
202587,350.0000
202589,348.0000
202591,348.0000
202593,348.0000
202595,348.0000
202597,348.0000
202599,348.0000
202601,348.0000
202603,350.0000
202605,348.0000
202607,348.0000
202609,348.0000
202611,348.0000
202613,350.0000
202615,348.0000
202617,350.0000
202619,350.0000
202621,348.0000
202623,350.0000
202625,348.0000
202627,348.0000
202629,350.0000
202631,350.0000
202633,350.0000
202635,350.0000
202637,350.0000
202639,350.0000
202641,350.0000
202643,350.0000
202645,350.0000
202647,350.0000
202649,350.0000
202651,350.0000
202653,350.0000
202655,354.0000
202657,350.0000
202659,350.0000
202661,350.0000
202663,350.0000
202665,350.0000
202667,344.0000
202669,348.0000
202671,348.0000
202673,348.0000
202675,358.0000
202677,358.0000
202679,354.0000
202681,354.0000
202683,344.0000
202685,358.0000
202687,358.0000
202689,348.0000
202691,348.0000
202693,348.0000
202695,348.0000
202697,348.0000
202699,348.0000
202701,348.0000
202703,348.0000
202705,348.0000
202707,348.0000
202709,348.0000
202711,350.0000
202713,350.0000
202715,350.0000
202717,350.0000
202719,348.0000
202721,348.0000
202723,348.0000
202725,350.0000
202727,350.0000
202729,348.0000
202731,348.0000
202733,350.0000
202735,348.0000
202737,348.0000
202739,350.0000
202741,350.0000
202743,348.0000
202745,348.0000
202747,348.0000
202749,348.0000
202751,350.0000
202753,350.0000
202755,350.0000
202757,350.0000
202759,348.0000
202761,348.0000
202763,350.0000
202765,350.0000
202767,348.0000
202769,348.0000
202771,348.0000
202773,348.0000
202775,348.0000
202777,348.0000
202779,350.0000
202781,350.0000
202783,348.0000
202785,348.0000
202787,348.0000
202789,348.0000
202791,350.0000
202793,348.0000
202795,348.0000
202797,350.0000
202799,348.0000
202801,348.0000
202803,350.0000
202805,350.0000
202807,348.0000
202809,348.0000
202811,348.0000
202813,348.0000
202815,350.0000
202817,348.0000
202819,348.0000
202821,348.0000
202823,348.0000
202825,350.0000
202827,348.0000
202829,350.0000
202831,348.0000
202833,348.0000
202835,350.0000
202837,350.0000
202839,350.0000
202841,348.0000
202843,350.0000
202845,348.0000
202847,348.0000
202849,348.0000
202851,350.0000
202853,350.0000
202855,348.0000
202857,348.0000
202859,348.0000
202861,350.0000
202863,350.0000
202865,348.0000
202867,350.0000
202869,348.0000
202871,350.0000
202873,350.0000
202875,350.0000
202877,350.0000
202879,350.0000
202881,350.0000
202883,348.0000
202885,348.0000
202887,348.0000
202889,348.0000
202891,348.0000
202893,348.0000
202895,348.0000
202897,358.0000
202899,348.0000
202901,350.0000
202903,348.0000
202905,348.0000
202907,348.0000
202909,348.0000
202911,348.0000
202913,350.0000
202915,350.0000
202917,348.0000
202919,354.0000
202921,360.0000
202923,354.0000
202925,360.0000
202927,358.0000
202929,358.0000
202931,358.0000
202933,354.0000
202935,350.0000
202937,348.0000
202939,350.0000
202941,354.0000
202943,348.0000
202945,350.0000
202947,348.0000
202949,354.0000
202951,350.0000
202953,358.0000
202955,348.0000
202957,348.0000
202959,350.0000
202961,348.0000
202963,350.0000
202965,348.0000
202967,348.0000
202969,344.0000
202971,354.0000
202973,358.0000
202975,348.0000
202977,348.0000
202979,348.0000
202981,350.0000
202983,348.0000
202985,350.0000
202987,348.0000
202989,348.0000
202991,350.0000
202993,348.0000
202995,348.0000
202997,348.0000
202999,348.0000
203001,348.0000
203003,348.0000
203005,348.0000
203007,350.0000
203009,350.0000
203011,350.0000
203013,350.0000
203015,350.0000
203017,350.0000
203019,350.0000
203021,350.0000
203023,350.0000
203025,350.0000
203027,350.0000
203029,350.0000
203031,350.0000
203033,350.0000
203035,350.0000
203037,350.0000
203039,354.0000
203041,350.0000
203043,350.0000
203045,350.0000
203047,350.0000
203049,350.0000
203051,350.0000
203053,350.0000
203055,350.0000
203057,350.0000
203059,350.0000
203061,350.0000
203063,350.0000
203065,350.0000
203067,350.0000
203069,348.0000
203071,348.0000
203073,350.0000
203075,348.0000
203077,348.0000
203079,350.0000
203081,348.0000
203083,348.0000
203085,348.0000
203087,348.0000
203089,348.0000
203091,348.0000
203093,348.0000
203095,348.0000
203097,350.0000
203099,348.0000
203101,348.0000
203103,350.0000
203105,348.0000
203107,348.0000
203109,340.0000
203111,348.0000
203113,348.0000
203115,348.0000
203117,348.0000
203119,348.0000
203121,348.0000
203123,350.0000
203125,348.0000
203127,350.0000
203129,348.0000
203131,348.0000
203133,348.0000
203135,348.0000
203137,348.0000
203139,348.0000
203141,350.0000
203143,350.0000
203145,350.0000
203147,354.0000
203149,350.0000
203151,350.0000
203153,350.0000
203155,350.0000
203157,350.0000
203159,350.0000
203161,354.0000
203163,350.0000
203165,350.0000
203167,350.0000
203169,348.0000
203171,350.0000
203173,350.0000
203175,348.0000
203177,348.0000
203179,350.0000
203181,350.0000
203183,350.0000
203185,348.0000
203187,348.0000
203189,348.0000
203191,348.0000
203193,348.0000
203195,348.0000
203197,348.0000
203199,348.0000
203201,348.0000
203203,348.0000
203205,350.0000
203207,350.0000
203209,350.0000
203211,348.0000
203213,350.0000
203215,350.0000
203217,348.0000
203219,348.0000
203221,350.0000
203223,348.0000
203225,348.0000
203227,350.0000
203229,348.0000
203231,350.0000
203233,350.0000
203235,350.0000
203237,350.0000
203239,350.0000
203241,350.0000
203243,360.0000
203245,358.0000
203247,350.0000
203249,358.0000
203251,358.0000
203253,350.0000
203255,348.0000
203257,350.0000
203259,350.0000
203261,348.0000
203263,350.0000
203265,350.0000
203267,348.0000
203269,348.0000
203271,348.0000
203273,350.0000
203275,348.0000
203277,348.0000
203279,350.0000
203281,348.0000
203283,348.0000
203285,350.0000
203287,348.0000
203289,350.0000
203291,348.0000
203293,350.0000
203295,350.0000
203297,348.0000
203299,348.0000
203301,350.0000
203303,348.0000
203305,348.0000
203307,350.0000
203309,348.0000
203311,350.0000
203313,350.0000
203315,350.0000
203317,348.0000
203319,350.0000
203321,348.0000
203323,348.0000
203325,348.0000
203327,348.0000
203329,348.0000
203331,350.0000
203333,350.0000
203335,350.0000
203337,350.0000
203339,350.0000
203341,350.0000
203343,348.0000
203345,348.0000
203347,348.0000
203349,348.0000
203351,348.0000
203353,348.0000
203355,350.0000
203357,350.0000
203359,350.0000
203361,348.0000
203363,350.0000
203365,348.0000
203367,348.0000
203369,348.0000
203371,348.0000
203373,348.0000
203375,350.0000
203377,350.0000
203379,350.0000
203381,348.0000
203383,348.0000
203385,348.0000
203387,348.0000
203389,348.0000
203391,348.0000
203393,348.0000
203395,350.0000
203397,348.0000
203399,348.0000
203401,348.0000
203403,348.0000
203405,348.0000
203407,348.0000
203409,350.0000
203411,350.0000
203413,348.0000
203415,348.0000
203417,350.0000
203419,348.0000
203421,348.0000
203423,350.0000
203425,350.0000
203427,350.0000
203429,348.0000
203431,350.0000
203433,350.0000
203435,348.0000
203437,350.0000
203439,350.0000
203441,348.0000
203443,348.0000
203445,348.0000
203447,348.0000
203449,358.0000
203451,358.0000
203453,358.0000
203455,360.0000
203457,348.0000
203459,348.0000
203461,348.0000
203463,348.0000
203465,348.0000
203467,348.0000
203469,344.0000
203471,348.0000
203473,348.0000
203475,348.0000
203477,350.0000
203479,348.0000
203481,360.0000
203483,348.0000
203485,348.0000
203487,358.0000
203489,350.0000
203491,348.0000
203493,350.0000
203495,350.0000
203497,348.0000
203499,354.0000
203501,348.0000
203503,348.0000
203505,348.0000
203507,350.0000
203509,348.0000
203511,350.0000
203513,348.0000
203515,348.0000
203517,348.0000
203519,348.0000
203521,348.0000
203523,348.0000
203525,350.0000
203527,348.0000
203529,354.0000
203531,348.0000
203533,338.0000
203535,338.0000
203537,338.0000
203539,338.0000
203541,334.0000
203543,324.0000
203545,324.0000
203547,324.0000
203549,328.0000
203551,324.0000
203553,328.0000
203555,328.0000
203557,328.0000
203559,328.0000
203561,328.0000
203563,328.0000
203565,328.0000
203567,328.0000
203569,324.0000
203571,324.0000
203573,328.0000
203575,324.0000
203577,324.0000
203579,328.0000
203581,328.0000
203583,328.0000
203585,328.0000
203587,328.0000
203589,328.0000
203591,328.0000
203593,328.0000
203595,328.0000
203597,328.0000
203599,328.0000
203601,328.0000
203603,328.0000
203605,324.0000
203607,324.0000
203609,324.0000
203611,328.0000
203613,328.0000
203615,328.0000
203617,324.0000
203619,324.0000
203621,324.0000
203623,328.0000
203625,328.0000
203627,328.0000
203629,324.0000
203631,324.0000
203633,328.0000
203635,324.0000
203637,324.0000
203639,324.0000
203641,328.0000
203643,328.0000
203645,328.0000
203647,324.0000
203649,328.0000
203651,324.0000
203653,322.0000
203655,324.0000
203657,328.0000
203659,324.0000
203661,324.0000
203663,324.0000
203665,324.0000
203667,324.0000
203669,324.0000
203671,324.0000
203673,328.0000
203675,328.0000
203677,324.0000
203679,324.0000
203681,328.0000
203683,324.0000
203685,324.0000
203687,324.0000
203689,324.0000
203691,324.0000
203693,328.0000
203695,328.0000
203697,328.0000
203699,324.0000
203701,328.0000
203703,324.0000
203705,328.0000
203707,324.0000
203709,328.0000
203711,324.0000
203713,328.0000
203715,324.0000
203717,328.0000
203719,328.0000
203721,328.0000
203723,330.0000
203725,328.0000
203727,324.0000
203729,324.0000
203731,324.0000
203733,324.0000
203735,328.0000
203737,328.0000
203739,324.0000
203741,328.0000
203743,328.0000
203745,324.0000
203747,324.0000
203749,324.0000
203751,328.0000
203753,328.0000
203755,328.0000
203757,324.0000
203759,324.0000
203761,324.0000
203763,324.0000
203765,324.0000
203767,324.0000
203769,324.0000
203771,324.0000
203773,330.0000
203775,328.0000
203777,328.0000
203779,324.0000
203781,324.0000
203783,324.0000
203785,328.0000
203787,328.0000
203789,328.0000
203791,328.0000
203793,328.0000
203795,330.0000
203797,330.0000
203799,328.0000
203801,328.0000
203803,328.0000
203805,328.0000
203807,328.0000
203809,324.0000
203811,324.0000
203813,328.0000
203815,324.0000
203817,324.0000
203819,328.0000
203821,328.0000
203823,324.0000
203825,328.0000
203827,324.0000
203829,324.0000
203831,330.0000
203833,330.0000
203835,328.0000
203837,328.0000
203839,328.0000
203841,328.0000
203843,330.0000
203845,330.0000
203847,328.0000
203849,328.0000
203851,328.0000
203853,328.0000
203855,338.0000
203857,334.0000
203859,334.0000
203861,338.0000
203863,334.0000
203865,328.0000
203867,324.0000
203869,324.0000
203871,324.0000
203873,330.0000
203875,324.0000
203877,324.0000
203879,324.0000
203881,324.0000
203883,328.0000
203885,324.0000
203887,328.0000
203889,324.0000
203891,330.0000
203893,324.0000
203895,324.0000
203897,328.0000
203899,324.0000
203901,328.0000
203903,324.0000
203905,328.0000
203907,328.0000
203909,324.0000
203911,324.0000
203913,324.0000
203915,328.0000
203917,324.0000
203919,328.0000
203921,330.0000
203923,330.0000
203925,324.0000
203927,324.0000
203929,324.0000
203931,324.0000
203933,328.0000
203935,328.0000
203937,328.0000
203939,324.0000
203941,328.0000
203943,328.0000
203945,324.0000
203947,324.0000
203949,328.0000
203951,324.0000
203953,324.0000
203955,324.0000
203957,324.0000
203959,324.0000
203961,324.0000
203963,324.0000
203965,324.0000
203967,324.0000
203969,328.0000
203971,324.0000
203973,324.0000
203975,328.0000
203977,330.0000
203979,330.0000
203981,328.0000
203983,328.0000
203985,324.0000
203987,328.0000
203989,328.0000
203991,324.0000
203993,324.0000
203995,324.0000
203997,328.0000
203999,328.0000
204001,328.0000
204003,328.0000
204005,324.0000
204007,324.0000
204009,328.0000
204011,324.0000
204013,324.0000
204015,324.0000
204017,324.0000
204019,328.0000
204021,328.0000
204023,328.0000
204025,328.0000
204027,328.0000
204029,328.0000
204031,328.0000
204033,328.0000
204035,324.0000
204037,328.0000
204039,328.0000
204041,324.0000
204043,328.0000
204045,328.0000
204047,324.0000
204049,324.0000
204051,324.0000
204053,328.0000
204055,324.0000
204057,328.0000
204059,328.0000
204061,324.0000
204063,328.0000
204065,324.0000
204067,328.0000
204069,328.0000
204071,324.0000
204073,324.0000
204075,324.0000
204077,328.0000
204079,324.0000
204081,324.0000
204083,324.0000
204085,324.0000
204087,328.0000
204089,324.0000
204091,324.0000
204093,328.0000
204095,328.0000
204097,328.0000
204099,328.0000
204101,324.0000
204103,324.0000
204105,328.0000
204107,324.0000
204109,328.0000
204111,324.0000
204113,328.0000
204115,324.0000
204117,324.0000
204119,328.0000
204121,324.0000
204123,324.0000
204125,328.0000
204127,328.0000
204129,324.0000
204131,324.0000
204133,328.0000
204135,328.0000
204137,328.0000
204139,328.0000
204141,328.0000
204143,328.0000
204145,328.0000
204147,324.0000
204149,324.0000
204151,324.0000
204153,324.0000
204155,324.0000
204157,324.0000
204159,324.0000
204161,330.0000
204163,328.0000
204165,324.0000
204167,324.0000
204169,324.0000
204171,328.0000
204173,328.0000
204175,328.0000
204177,324.0000
204179,324.0000
204181,328.0000
204183,324.0000
204185,324.0000
204187,324.0000
204189,328.0000
204191,324.0000
204193,324.0000
204195,322.0000
204197,328.0000
204199,324.0000
204201,324.0000
204203,328.0000
204205,324.0000
204207,324.0000
204209,328.0000
204211,324.0000
204213,324.0000
204215,324.0000
204217,324.0000
204219,324.0000
204221,330.0000
204223,324.0000
204225,324.0000
204227,328.0000
204229,328.0000
204231,324.0000
204233,328.0000
204235,328.0000
204237,328.0000
204239,328.0000
204241,324.0000
204243,328.0000
204245,324.0000
204247,328.0000
204249,328.0000
204251,328.0000
204253,328.0000
204255,328.0000
204257,324.0000
204259,324.0000
204261,328.0000
204263,324.0000
204265,330.0000
204267,330.0000
204269,330.0000
204271,330.0000
204273,324.0000
204275,324.0000
204277,324.0000
204279,324.0000
204281,324.0000
204283,324.0000
204285,328.0000
204287,324.0000
204289,324.0000
204291,328.0000
204293,324.0000
204295,328.0000
204297,328.0000
204299,328.0000
204301,328.0000
204303,328.0000
204305,328.0000
204307,328.0000
204309,328.0000
204311,328.0000
204313,328.0000
204315,328.0000
204317,324.0000
204319,328.0000
204321,324.0000
204323,324.0000
204325,324.0000
204327,324.0000
204329,324.0000
204331,324.0000
204333,324.0000
